Date,Close,Open,High,Low,Volume,Change_pct
2025-09-18,3350.0,3335.0,3381.98,3302.02,7090.0,0.45
2025-09-19,3348.0,3332.0,3381.49,3315.02,690.0,-0.06
2025-09-22,3307.0,3340.0,3347.99,3305.09,1020.0,-1.22
2025-09-23,3326.47,3306.01,3339.98,3270.5,3500.0,0.59
2025-09-24,3325.98,3324.0,3326.89,3281.0,470.0,-0.01
2025-09-25,3325.99,3325.98,3326.9,3306.11,430.0,0.0
2025-09-26,3305.01,3306.5,3325.98,3280.0,610.0,-0.63
2025-09-29,3304.92,3305.0,3305.01,3270.02,730.0,0.0
2025-09-30,3300.0,3303.98,3316.5,3270.52,430.0,-0.15
2025-10-01,3310.0,3316.6,3316.6,3290.01,76240.0,0.3
2025-10-02,3301.0,3316.6,3316.7,3290.0,106400.0,-0.27
2025-10-03,3309.85,3300.0,3317.0,3280.02,5490.0,0.27
2025-10-06,3320.05,3309.85,3376.0,3290.0,298350.0,0.31
2025-10-07,3320.3,3354.91,3354.98,3320.05,344370.0,0.01
2025-10-08,3343.99,3320.06,3364.98,3320.05,720.0,0.71
2025-10-09,3326.51,3343.99,3363.78,3325.6,450.0,-0.52
2025-10-10,3295.01,3335.7,3336.0,3295.01,5750.0,-0.95
2025-10-13,3331.85,3307.0,3349.53,3265.0,960.0,1.12
2025-10-14,3297.03,3332.3,3383.55,3295.0,6680.0,-1.05
2025-10-15,3380.0,3290.02,3392.95,3290.01,6590.0,2.52
2025-10-16,3390.0,3373.9,3400.0,3338.02,1430.0,0.3
2025-10-17,3414.4,3390.0,3415.0,3335.01,1010.0,0.72
2025-10-20,3398.0,3387.74,3415.0,3370.0,580.0,-0.48
2025-10-21,3399.99,3398.0,3400.0,3365.03,470.0,0.06
2025-10-22,3365.11,3400.0,3428.99,3365.0,920.0,-1.03
2025-10-23,3366.13,3365.1,3405.8,3346.0,300.0,0.03
2025-10-24,3382.0,3414.89,3429.99,3346.05,330.0,0.47
2025-10-28,3363.9,3382.0,3382.0,3345.0,510.0,-0.54
2025-10-29,3360.0,3363.3,3363.3,3345.0,980.0,-0.12
2025-10-30,3345.1,3361.45,3361.45,3345.0,4360.0,-0.44
2025-10-31,3353.64,3398.0,3409.0,3321.5,2870.0,0.26
2025-11-03,3378.0,3353.61,3398.0,3315.0,590.0,0.73
2025-11-04,3371.99,3378.0,3406.99,3349.55,340.0,-0.18
2025-11-05,3333.3,3371.99,3399.0,3333.1,500.0,-1.15
2025-11-06,3359.9,3333.15,3382.0,3300.0,310.0,0.8
2025-11-07,3360.0,3380.0,3380.0,3340.02,360.0,0.0
2025-11-10,3349.88,3354.0,3366.99,3326.0,420.0,-0.3
2025-11-11,3325.91,3348.88,3348.88,3325.0,830.0,-0.72
2025-11-12,3330.0,3325.91,3351.49,3325.8,240.0,0.12
2025-11-13,3317.18,3330.0,3340.0,3316.0,460.0,-0.38
2025-11-14,3322.99,3318.03,3331.98,3311.05,240.0,0.18
2025-11-17,3321.99,3311.06,3321.99,3301.0,300.0,-0.03
2025-11-18,3304.03,3321.99,3326.0,3300.0,390.0,-0.54
2025-11-19,3311.0,3320.5,3320.5,3280.0,480.0,0.21
2025-11-20,3378.01,3285.0,3378.4,3285.0,750.0,2.02
2025-11-21,3333.34,3378.0,3378.0,3333.33,380.0,-1.32
2025-11-24,3300.02,3301.0,3335.7,3300.0,430.0,-1.0
2025-11-25,3329.0,3315.14,3377.96,3300.3,490.0,0.88
2025-11-26,3323.0,3329.0,3344.98,3301.51,380.0,-0.18
2025-11-27,3316.25,3320.0,3380.0,3301.1,480.0,-0.2
2025-11-28,3335.0,3388.0,3388.0,3322.0,260.0,0.57
2025-12-01,3310.0,3387.99,3389.0,3302.01,420.0,-0.75
2025-12-02,3369.99,3320.0,3389.99,3320.0,510.0,1.81
2025-12-03,3412.0,3370.0,3424.74,3325.2,490.0,1.25
2025-12-04,3402.0,3395.0,3424.48,3345.0,530.0,-0.29
2025-12-05,3405.0,3402.0,3423.99,3347.0,350.0,0.09
2025-12-08,3399.0,3405.0,3424.5,3345.0,580.0,-0.18
2025-12-09,3371.0,3386.27,3399.0,3345.1,240.0,-0.82
2025-12-10,3380.0,3370.0,3399.0,3370.0,250.0,0.27
2025-12-11,3400.0,3389.0,3410.0,3332.0,310.0,0.59
2025-12-12,3415.0,3419.99,3419.99,3328.01,260.0,0.44
2025-12-15,3408.0,3415.0,3419.99,3365.0,620.0,-0.2
2025-12-17,3391.3,3377.0,3465.0,3365.0,1140.0,-0.49
2025-12-18,3366.0,3395.9,3411.0,3365.03,410.0,-0.75
2025-12-19,3371.97,3366.8,3379.97,3366.8,280.0,0.18
2025-12-22,3393.0,3371.97,3400.0,3341.01,600.0,0.62
2025-12-23,3367.8,3370.0,3400.0,3340.0,670.0,-0.74
2025-12-24,3352.51,3367.8,3399.85,3342.01,320.0,-0.45
2025-12-25,3360.0,3352.0,3391.99,3333.33,930.0,0.22
2025-12-26,3370.0,3360.0,3395.99,3335.0,270.0,0.3
2025-12-29,3385.0,3370.0,3395.99,3370.0,420.0,0.45
2025-12-30,3390.0,3380.0,3392.98,3361.0,220.0,0.15
2025-12-31,3383.0,3391.0,3391.0,3340.02,190.0,-0.21
2026-01-05,3382.0,3380.0,3389.0,3347.0,140.0,-0.03
2026-01-06,3371.01,3373.55,3382.0,3355.0,470.0,-0.32
2026-01-08,3356.0,3362.6,3382.99,3355.03,18470.0,-0.45
2026-01-09,3374.0,3373.55,3380.97,3356.0,290.0,0.54
2026-01-12,3373.96,3375.0,3375.0,3356.0,580.0,0.0
2026-01-13,3377.99,3362.0,3380.0,3356.0,400.0,0.12
2026-01-14,3357.0,3377.99,3377.99,3350.0,340.0,-0.62
2026-01-15,3345.01,3357.0,3359.9,3345.01,430.0,-0.36
2026-01-16,3338.0,3336.65,3359.0,3333.33,1700.0,-0.21
2026-01-19,3338.0,3338.0,3355.0,3338.0,970.0,0.0
2026-01-20,3333.34,3338.0,3338.7,3330.0,360.0,-0.14
2026-01-21,3320.29,3332.0,3338.0,3313.0,350700.0,-0.39
2026-01-22,3314.0,3311.99,3318.95,3300.0,101090.0,-0.19
2026-01-23,3308.88,3314.0,3320.0,3305.72,540.0,-0.15
2026-01-26,3316.0,3335.0,3335.0,3309.0,480.0,0.22
2026-01-27,3317.0,3316.0,3329.31,3299.77,3480.0,0.03
2026-01-28,3304.25,3317.0,3319.89,3299.77,400.0,-0.38
2026-01-29,3314.4,3304.26,3335.0,3285.02,540.0,0.31
2026-01-30,3313.55,3318.0,3328.57,3304.0,350.0,-0.03
2026-02-02,3304.15,3313.55,3313.55,3281.0,910.0,-0.28
2026-02-03,3330.0,3300.0,3333.0,3298.0,2370.0,0.78
2026-02-04,3321.1,3331.5,3334.97,3320.0,390.0,-0.27
2026-02-05,3334.99,3329.0,3335.0,3308.0,660.0,0.42
2026-02-06,3322.52,3334.99,3335.0,3321.37,420.0,-0.37
2026-02-09,3335.8,3336.63,3370.0,3335.79,4870.0,0.4
2026-02-10,3358.67,3335.8,3371.0,3325.85,1120.0,0.69
2026-02-11,3372.96,3358.0,3388.7,3321.09,820.0,0.43
2026-02-12,3387.38,3372.0,3388.7,3372.0,570.0,0.43
2026-02-13,3389.74,3388.7,3398.52,3370.0,380.0,0.07
2026-02-16,3388.72,3382.98,3389.79,3382.98,470.0,-0.03
2026-02-17,3384.89,3398.84,3398.92,3370.03,63240.0,-0.11
2026-02-18,3384.41,3388.0,3400.0,3353.22,520.0,-0.01
2026-02-19,3380.51,3341.0,3384.41,3341.0,340.0,-0.12
2026-02-20,3370.11,3386.0,3386.0,3368.9,190.0,-0.31
2026-02-23,3395.0,3371.0,3400.0,3371.0,480.0,0.74
2026-02-24,3395.0,3395.0,3403.0,3390.0,370.0,0.0
2026-02-25,3405.39,3388.23,3415.1,3388.23,7280.0,0.31
2026-02-26,3439.0,3399.0,3440.2,3399.0,1420.0,0.99
2026-02-27,3440.0,3432.13,3440.0,3405.01,250.0,0.03
2026-03-02,3421.39,3433.12,3440.0,3418.35,3320.0,-0.54
2026-03-03,3473.0,3424.0,3476.06,3380.0,330.0,1.51
2026-03-04,3455.0,3479.0,3500.23,3420.0,9660.0,-0.52
2026-03-05,3458.23,3452.0,3500.0,3429.87,4130.0,0.09
2026-03-06,3419.1,3468.56,3497.99,3401.01,3320.0,-1.13
2026-03-10,3360.31,3412.28,3462.99,3358.25,5400.0,-1.72
2026-03-11,3358.01,3360.31,3399.89,3336.55,300.0,-0.07
2026-03-12,3335.0,3368.07,3375.98,3329.37,260.0,-0.69
2026-03-13,3343.3,3348.6,3362.21,3323.36,330.0,0.25
2026-03-16,3321.1,3343.0,3343.3,3321.09,280.0,-0.66
2026-03-17,3322.0,3321.09,3348.99,3321.09,400.0,0.03
2026-03-18,3325.0,3321.35,3345.46,3319.0,300.0,0.09
2026-03-19,3316.68,3325.0,3353.22,3315.0,490.0,-0.25
2026-03-20,3281.07,3316.0,3341.33,3280.01,4580.0,-1.07
2026-03-26,3249.59,3280.01,3280.01,3240.0,211420.0,-0.96
2026-03-27,3336.65,3247.92,3459.99,3240.0,18100.0,2.68
2026-03-30,3327.37,3336.65,3368.1,3286.99,23780.0,-0.28
2026-03-31,3339.51,3337.34,3368.0,3327.36,160.0,0.36
2026-04-01,3338.0,3339.0,3339.0,3324.26,440.0,-0.05
2026-04-02,3316.19,3338.0,3338.0,3301.0,560.0,-0.65
2026-04-03,3305.31,3316.2,3335.89,3294.82,310.0,-0.33
