Date,Close,Open,High,Low,Volume,Change_pct
2025-09-22,27510.0,27522.0,28099.0,27502.2,4380.0,1.51
2025-09-23,27536.0,27848.9,27949.3,27250.0,2580.0,0.09
2025-09-24,27594.99,27536.0,27696.99,27499.99,1040.0,0.21
2025-09-25,27298.0,27594.0,27770.0,27206.0,2880.0,-1.08
2025-09-26,27517.0,27350.01,27743.0,27350.01,1630.0,0.8
2025-09-29,28100.0,27688.0,28199.0,27620.0,3160.0,2.12
2025-09-30,28449.99,28101.0,28652.0,28101.0,4870.0,1.25
2025-10-01,29448.9,28900.0,29648.0,28700.01,12090.0,3.51
2025-10-02,29357.99,29059.2,29914.29,29000.0,8350.0,-0.31
2025-10-03,28903.03,29059.2,29595.0,28500.0,3450.0,-1.55
2025-10-06,28450.0,28903.0,29008.0,28310.0,6370.0,-1.57
2025-10-07,28803.0,28502.0,28905.99,28453.0,1940.0,1.24
2025-10-08,28898.82,28806.9,28900.0,28452.0,3140.0,0.33
2025-10-09,29622.22,28898.28,29622.22,28600.01,3670.0,2.5
2025-10-10,30064.55,29622.22,30169.1,29622.22,2430.0,1.49
2025-10-13,29750.0,30063.99,30063.99,29300.0,3340.0,-1.05
2025-10-14,29699.97,29916.84,29916.84,29305.0,3090.0,-0.17
2025-10-15,30165.0,29699.0,30165.0,29620.0,3770.0,1.57
2025-10-16,30698.89,30068.11,30958.0,29900.03,3780.0,1.77
2025-10-17,30240.0,30500.0,30522.24,29255.01,5680.0,-1.49
2025-10-20,28639.86,29180.0,29422.44,28198.0,6150.0,-5.29
2025-10-21,28593.0,28640.0,28799.99,28500.0,2050.0,-0.16
2025-10-22,27566.0,28360.0,28360.0,27350.0,2740.0,-3.59
2025-10-23,28105.0,27596.1,28500.0,27350.0,3060.0,1.96
2025-10-24,28150.0,28105.0,29500.0,27999.99,3630.0,0.16
2025-10-28,28770.0,28151.1,28795.0,27925.0,4500.0,2.2
2025-10-29,29471.5,29070.1,29959.0,29070.1,5270.0,2.44
2025-10-30,30200.0,29865.07,30474.0,29804.0,4440.0,2.47
2025-10-31,30530.0,30199.0,30771.0,30000.0,3580.0,1.09
2025-11-03,30340.0,30535.0,30673.54,30000.0,3370.0,-0.62
2025-11-04,29301.0,30017.0,30067.0,29000.0,4060.0,-3.42
2025-11-05,29109.6,29500.0,29563.69,28950.01,3500.0,-0.65
2025-11-06,29201.0,29000.0,29469.0,28914.0,1750.0,0.31
2025-11-07,28100.0,28605.15,29099.0,28000.0,4020.0,-3.77
2025-11-10,29190.0,27844.7,29500.0,27700.01,5220.0,3.88
2025-11-11,29550.0,29563.7,30098.0,29150.0,3270.0,1.23
2025-11-12,29570.0,29550.0,29849.0,29166.05,3320.0,0.07
2025-11-13,29365.01,29563.69,29821.0,29305.0,1620.0,-0.69
2025-11-14,28500.0,29360.0,29360.0,28357.0,2470.0,-2.95
2025-11-17,27990.0,28352.89,28352.9,27250.0,5890.0,-1.79
2025-11-18,27262.99,27796.0,27796.0,26550.0,3660.0,-2.6
2025-11-19,27700.02,27263.0,28140.0,27200.0,3600.0,1.6
2025-11-20,28261.0,28033.01,28790.0,28033.01,1690.0,2.03
2025-11-21,27770.0,28199.0,28199.0,27100.02,2780.0,-1.74
2025-11-24,27748.4,27697.05,27897.05,27450.0,2160.0,-0.08
2025-11-25,28095.0,27747.5,28300.0,27500.0,2040.0,1.25
2025-11-26,28665.0,28095.01,28799.99,27951.0,1970.0,2.03
2025-11-27,28563.0,28760.0,28967.0,28330.1,1440.0,-0.36
2025-11-28,28247.99,28570.0,28766.59,28060.0,1080.0,-1.1
2025-12-01,28350.0,28222.0,28525.0,27902.03,2200.0,0.36
2025-12-02,28434.99,28350.0,28605.0,28350.0,900.0,0.3
2025-12-03,28684.88,28450.02,28781.21,28450.0,1850.0,0.88
2025-12-04,29500.0,28790.0,29500.0,28550.05,4200.0,2.84
2025-12-05,31130.1,30000.0,32400.0,29950.01,12650.0,5.53
2025-12-08,31150.01,31130.0,31421.0,29506.0,5090.0,0.06
2025-12-09,30118.2,31140.0,31150.0,30118.17,8620.0,-3.31
2025-12-10,30990.0,30200.0,31440.0,30000.01,3000.0,2.89
2025-12-11,31150.0,31300.0,31750.0,31000.0,3640.0,0.52
2025-12-12,30700.0,31200.0,31329.43,30550.0,2130.0,-1.44
2025-12-15,29750.0,30673.6,30673.6,29400.0,3360.0,-3.09
2025-12-17,28499.99,28000.0,29750.0,27000.0,8290.0,-4.2
2025-12-18,26950.0,27241.2,27745.0,26648.0,13860.0,-5.44
2025-12-19,28200.0,28000.0,28422.0,27551.0,7660.0,4.64
2025-12-22,27749.0,28200.0,28784.85,26700.0,14170.0,-1.6
2025-12-23,27500.0,27250.0,28300.0,26300.0,10680.0,-0.9
2025-12-24,27660.0,27394.35,27843.0,27300.0,3270.0,0.58
2025-12-25,28093.0,27948.0,28248.0,27898.85,2830.0,1.57
2025-12-26,27979.99,28093.0,28250.0,27750.0,2770.0,-0.4
2025-12-29,27949.0,28151.09,28151.09,27500.0,3910.0,-0.11
2025-12-30,28090.0,28000.0,28100.0,27900.0,1550.0,0.5
2025-12-31,28059.0,27900.0,28151.0,27900.0,1200.0,-0.11
2026-01-05,29451.0,28060.01,29990.0,28060.01,7660.0,4.96
2026-01-06,30502.05,30455.0,32390.0,30100.06,17880.0,3.57
2026-01-08,31100.02,30751.1,31277.0,30751.1,7130.0,1.96
2026-01-09,32880.0,31380.0,32900.0,31380.0,9290.0,5.72
2026-01-12,32100.1,32599.89,32599.89,31755.0,4880.0,-2.37
2026-01-13,33539.99,32801.08,33800.0,32801.08,4990.0,4.49
2026-01-14,33308.01,33376.99,33650.14,33100.01,2110.0,-0.69
2026-01-15,33969.99,33888.0,35445.0,33555.0,10580.0,1.99
2026-01-16,34715.0,34205.0,35185.0,34205.0,7560.0,2.19
2026-01-19,36000.0,35060.0,36299.0,35060.0,8470.0,3.7
2026-01-20,38180.0,37001.0,39340.0,37001.0,20070.0,6.06
2026-01-21,37020.01,38185.0,38200.0,37005.0,7220.0,-3.04
2026-01-22,37898.0,37350.0,38300.0,37350.0,4770.0,2.37
2026-01-23,37777.0,37800.0,38089.9,37350.0,3980.0,-0.32
2026-01-26,38144.0,37700.0,38400.0,37484.35,7280.0,0.97
2026-01-27,38550.0,38725.0,38980.0,38150.0,5900.0,1.06
2026-01-28,43099.0,39004.0,43690.0,39004.0,24830.0,11.8
2026-01-29,44289.0,45000.0,45493.0,43306.0,11670.0,2.76
2026-01-30,41950.0,43494.0,43494.0,39700.0,12020.0,-5.28
2026-02-02,39350.0,40699.99,40699.99,38400.0,9080.0,-6.2
2026-02-03,40551.0,39467.61,41999.0,39400.01,7760.0,3.05
2026-02-04,41700.0,40705.01,42199.99,40705.01,6590.0,2.83
2026-02-05,38265.0,41616.55,41650.0,37760.0,12520.0,-8.24
2026-02-06,38540.0,38141.29,38600.0,35543.0,9550.0,0.72
2026-02-09,40744.0,39001.0,41389.9,39001.0,7290.0,5.72
2026-02-10,41363.03,41389.89,42500.0,41111.0,5410.0,1.52
2026-02-11,41291.0,41400.0,41896.52,41201.0,4220.0,-0.17
2026-02-12,41807.63,42000.01,42400.0,41600.01,8130.000000000001,1.25
2026-02-13,41200.0,41908.5,41908.5,41000.01,5200.0,-1.45
2026-02-16,40752.0,41117.5,41117.5,40360.0,5180.0,-1.09
2026-02-17,39949.99,40873.8,40873.8,39500.0,3200.0,-1.97
2026-02-18,39700.01,39950.0,40069.4,39617.0,3190.0,-0.63
2026-02-19,40000.0,40000.0,40749.99,39800.0,5420.0,0.76
2026-02-20,40980.8,40120.0,41000.0,40099.48,4290.0,2.45
2026-02-23,41489.99,41097.0,41489.99,40800.99,6440.0,1.24
2026-02-24,41191.11,41406.96,41592.9,41190.0,2640.0,-0.72
2026-02-25,41306.27,41200.0,41500.0,41191.0,1550.0,0.28
2026-02-26,41749.0,42699.99,42700.0,41000.0,7590.0,1.07
2026-02-27,41270.01,41000.0,41613.0,40650.0,4070.000000000001,-1.15
2026-03-02,41635.04,41187.42,42086.0,40005.0,4870.0,0.88
2026-03-03,40998.98,42000.01,42600.0,40600.02,7480.0,-1.53
2026-03-04,40593.77,41222.0,41548.98,40100.0,4690.0,-0.99
2026-03-05,40300.0,40004.86,40350.0,39202.0,4570.0,-0.72
2026-03-06,38797.0,39800.11,40299.0,38550.0,6600.0,-3.73
2026-03-10,40400.0,38805.0,40599.0,38801.0,4780.0,4.13
2026-03-11,41055.0,41017.54,41500.0,41017.54,3780.0,1.62
2026-03-12,40427.01,40997.0,40997.0,40260.0,1240.0,-1.53
2026-03-13,40079.97,40460.0,40996.0,39000.0,2700.0,-0.86
2026-03-16,37800.0,39800.0,39899.99,37300.0,6250.0,-5.69
2026-03-17,37700.0,37800.0,38898.89,37390.0,3700.0,-0.26
2026-03-18,38549.91,38276.27,38888.0,38202.0,2030.0,2.25
2026-03-19,35355.04,38000.0,38000.0,35353.0,17700.0,-8.29
2026-03-20,36227.1,35355.67,37999.0,35355.67,3820.0,2.47
2026-03-26,37710.0,37100.01,38289.0,37100.01,2440.0,4.09
2026-03-27,37587.99,37710.0,38286.41,37130.0,1250.0,-0.32
2026-03-30,38094.0,37593.0,38377.0,36400.01,2060.0,1.35
2026-03-31,37920.0,38000.0,38297.0,37000.65,2900.0,-0.46
2026-04-01,38144.44,38100.0,38510.05,37925.0,17370.0,0.59
2026-04-02,37499.99,38160.0,38240.0,37200.0,3690.0,-1.69
2026-04-03,37500.0,37500.0,37997.98,37500.0,920.0,0.0
